,I,pval_norm,var_norm,pval_z_sim,pval_sim,var_sim,pval_norm_fdr_bh,pval_z_sim_fdr_bh,pval_sim_fdr_bh
Etl4,0.2113869717059772,1.673351457398553e-10,0.0011713767402693922,4.908523920654773e-09,0.009900990099009901,0.0013722442362448638,1.49870863757259e-08,3.1030548333680725e-07,0.07385815017980449
Kcnd2,0.2112593564662629,1.7139678565314398e-10,0.0011713767402693922,2.8275001229260965e-09,0.009900990099009901,0.001288015587340389,1.5254313923129814e-08,1.9144475712692436e-07,0.07385815017980449
Slc17a7,0.2103690057896927,2.0253776433776238e-10,0.0011713767402693922,6.95713486820182e-11,0.009900990099009901,0.001045615853461649,1.791319939464797e-08,6.003074117068533e-09,0.07385815017980449
Scgb1c1,0.20979351712891361,2.255363673597799e-10,0.0011713767402693922,1.446620601086579e-13,0.009900990099009901,0.000841890762030058,1.982338592862264e-08,2.154855592208019e-11,0.07385815017980449
Ctnnbip1,0.20906860053456514,2.5815749538082855e-10,0.0011713767402693922,2.8491812242847914e-09,0.009900990099009901,0.0012762521536835477,2.2550535290951266e-08,1.9199411192787658e-07,0.07385815017980449
Tyro3,0.20836777168220486,2.940508947446574e-10,0.0011713767402693922,4.7182666662592965e-09,0.009900990099009901,0.0013433332529521084,2.5528308046206422e-08,3.0075761979385277e-07,0.07385815017980449
Clca1,0.20772744543228389,3.3107305785762264e-10,0.0011713767402693922,5.036671080205224e-11,0.009900990099009901,0.001024936117303523,2.8567163669165964e-08,4.511008383290134e-09,0.07385815017980449
Tspan15,0.20651435885844108,4.1408043660595695e-10,0.0011713767402693922,1.4432899320127035e-12,0.009900990099009901,0.0008724323318252924,3.5513043990369066e-08,1.7759996372097189e-10,0.07385815017980449
Cyp2j6,0.20413677643320183,6.396887464177325e-10,0.0011713767402693922,2.2367119267840962e-10,0.009900990099009901,0.0010853816814060723,5.453153885877912e-08,1.798392640677372e-08,0.07385815017980449
Tax1bp3,0.203415792768956,7.291919290608462e-10,0.0011713767402693922,1.5383860851869713e-10,0.009900990099009901,0.0010504564296171335,6.178919154574872e-08,1.2730819585661304e-08,0.07385815017980449
Dlgap3,0.20318843178259705,7.598671691866343e-10,0.0011713767402693922,1.31066935082913e-09,0.009900990099009901,0.00114405219921354,6.400523994738133e-08,9.367314133122738e-08,0.07385815017980449
Pcp4l1,0.20234260311131697,8.854204036623514e-10,0.0011713767402693922,3.4006275573261746e-10,0.009900990099009901,0.0010352736123388417,7.413955107825997e-08,2.644081349655093e-08,0.07385815017980449
Aldoa,0.2022931841606555,8.933501716157366e-10,0.0011713767402693922,4.7804649128124765e-11,0.009900990099009901,0.0009433905615087537,7.436351928549582e-08,4.336433268026241e-09,0.07385815017980449
Kcnj10,0.2021489258268879,9.168958925442894e-10,0.0011713767402693922,2.987273761689835e-10,0.009900990099009901,0.0010716932373203763,7.587715658125286e-08,2.36161513975826e-08,0.07385815017980449
Phgdh,0.20205811503076612,9.320269001023007e-10,0.0011713767402693922,1.217731582237036e-09,0.009900990099009901,0.0010731833533783566,7.64000475504269e-08,8.836984420633999e-08,0.07385815017980449
Lrrc58,0.2020463058498043,9.340123119372379e-10,0.0011713767402693922,5.701434990790233e-09,0.009900990099009901,0.001243963388800833,7.64000475504269e-08,3.554229363641964e-07,0.07385815017980449
Fam149a,0.2011290473955595,1.1014934520048314e-09,0.0011713767402693922,7.641432731020359e-08,0.009900990099009901,0.0014247439258923066,8.9581803674255e-08,3.5337880580610817e-06,0.07385815017980449
Grb2,0.2010636412355266,1.114494385667797e-09,0.0011713767402693922,3.90071008826709e-09,0.009900990099009901,0.001211500469260131,9.01212002947714e-08,2.5320618559205317e-07,0.07385815017980449
Foxo1,0.19879396633849053,1.670921734309161e-09,0.0011713767402693922,2.620986760959454e-10,0.009900990099009901,0.0009886675981730254,1.3389534071126493e-07,2.095456703634872e-08,0.07385815017980449
Dpysl5,0.19878105078733233,1.6747562225916113e-09,0.0011713767402693922,4.124334207489255e-11,0.009900990099009901,0.0009513357043865441,1.3389534071126493e-07,3.765384088398738e-09,0.07385815017980449
Rprml,0.1964757270286905,2.5157903538186588e-09,0.0011713767402693922,1.2746941280283863e-09,0.009900990099009901,0.0010650077013434362,1.998830468906506e-07,9.156444977527764e-08,0.07385815017980449
Mest,0.19644729695902236,2.528377174293439e-09,0.0011713767402693922,6.802025609431439e-11,0.009900990099009901,0.0009305852854621251,1.998830468906506e-07,5.905243214666521e-09,0.07385815017980449
Smtnl2,0.19591511543077889,2.775618179740036e-09,0.0011713767402693922,4.652944696204031e-13,0.009900990099009901,0.0007725121657930055,2.182098492305625e-07,6.211681169432381e-11,0.07385815017980449
Fkbp1a,0.19587428926562672,2.795527809240639e-09,0.0011713767402693922,1.0965476304747312e-09,0.009900990099009901,0.0010530582091023092,2.1856085098654299e-07,8.040023584895297e-08,0.07385815017980449
Snap91,0.194343794950158,3.6508638334709076e-09,0.0011713767402693922,2.889944727968441e-09,0.009900990099009901,0.0010844759367466992,2.838646928980594e-07,1.9381804666104932e-07,0.07385815017980449
Scn3a,0.19410620600696,3.804666803830514e-09,0.0011713767402693922,5.511098577493101e-09,0.009900990099009901,0.001087971222328801,2.942067756339104e-07,3.4507768128364986e-07,0.07385815017980449
Epas1,0.1938315650127434,3.990313302004722e-09,0.0011713767402693922,3.2318092646477226e-10,0.009900990099009901,0.0009975440191301638,3.0688545400363493e-07,2.526703475360769e-08,0.07385815017980449
Ltbp2,0.19317806644352217,4.4681672806135e-09,0.0011713767402693922,5.7519249363480185e-09,0.009900990099009901,0.0011070579370559648,3.417785685835764e-07,3.5699776216781053e-07,0.07385815017980449
Aldh2,0.19292717036552937,4.666034003619757e-09,0.0011713767402693922,9.296490688370795e-09,0.009900990099009901,0.001153118464829929,3.5499487733990954e-07,5.413771182351239e-07,0.07385815017980449
Syt7,0.1925674083878225,4.964690769604374e-09,0.0011713767402693922,6.045730582826536e-11,0.009900990099009901,0.0008646134948638865,3.756970004313984e-07,5.281057622072736e-09,0.07385815017980449
Eno2,0.19227661555777456,5.219596199701471e-09,0.0011713767402693922,3.732462450223295e-09,0.009900990099009901,0.0011449232582251242,3.9288566926582713e-07,2.434012725028104e-07,0.07385815017980449
Fscn1,0.19221106170392607,5.278793069329879e-09,0.0011713767402693922,9.768547637456493e-09,0.009900990099009901,0.001099260388422783,3.952391572703022e-07,5.64223337214885e-07,0.07385815017980449
Ak5,0.19217986729896566,5.307191019987556e-09,0.0011713767402693922,1.802238358550312e-10,0.009900990099009901,0.0009315342569347589,3.9527400065181003e-07,1.4741893070430905e-08,0.07385815017980449
Dcx,0.19209913453540023,5.381377565782941e-09,0.0011713767402693922,1.1374978736711228e-10,0.009900990099009901,0.0009045960036299859,3.9870091064604395e-07,9.468666123717682e-09,0.07385815017980449
Gnal,0.19139310778363844,6.07457562029623e-09,0.0011713767402693922,2.7756426046465776e-09,0.009900990099009901,0.0010687618736089613,4.4771520626464556e-07,1.8974936472634649e-07,0.07385815017980449
Stac2,0.1910257446251382,6.468826918570869e-09,0.0011713767402693922,8.464309364519806e-08,0.009900990099009901,0.0013202463391117434,4.74302433806717e-07,3.876324977906789e-06,0.07385815017980449
Fam163b,0.19092563068873167,6.5805092486215244e-09,0.0011713767402693922,1.897703993947175e-09,0.009900990099009901,0.0010206605341539963,4.800040534909443e-07,1.3294261989280433e-07,0.07385815017980449
Dcn,0.190706347781674,6.83171497151136e-09,0.0011713767402693922,4.86658491283265e-11,0.009900990099009901,0.0008719026113289258,4.957723003172167e-07,4.386435866337251e-09,0.07385815017980449
Bgn,0.18918710529757818,8.846612997714942e-09,0.0011713767402693922,9.304884518446244e-08,0.009900990099009901,0.0013272467694346649,6.387164312788986e-07,4.193421045239898e-06,0.07385815017980449
Phldb2,0.18901409233541014,9.109762166836788e-09,0.0011713767402693922,1.46501033526647e-09,0.009900990099009901,0.0009617019508019101,6.543768752431846e-07,1.0417769474550662e-07,0.07385815017980449
Tspan7,0.18890402775603962,9.281107216096984e-09,0.0011713767402693922,1.748678646329438e-09,0.009900990099009901,0.0010198994222466462,6.633179202777194e-07,1.2311219663785013e-07,0.07385815017980449
Sipa1l1,0.18841102185803815,1.0087778723466556e-08,0.0011713767402693922,4.917898133172116e-08,0.009900990099009901,0.001213896933025579,7.173475211848002e-07,2.39151809218277e-06,0.07385815017980449
Adamts7,0.18814048855983842,1.0558942720173548e-08,0.0011713767402693922,3.6529224090031676e-11,0.009900990099009901,0.0008225021822311589,7.470979921658794e-07,3.423344702636015e-09,0.07385815017980449
Vstm4,0.1879588095125142,1.088727508147258e-08,0.0011713767402693922,2.2647524078323045e-08,0.009900990099009901,0.0012100878111365476,7.66496665064271e-07,1.2232256230242343e-06,0.07385815017980449
Celf5,0.1865101356726848,1.3884652649842621e-08,0.0011713767402693922,1.0794568572336516e-09,0.009900990099009901,0.0010088278741556009,9.72681780435262e-07,7.955934368079898e-08,0.07385815017980449
Shisa2,0.18612012190633945,1.4819711013913661e-08,0.0011713767402693922,4.685249854752271e-09,0.009900990099009901,0.0010946375039535329,1.0287758616308007e-06,3.0000439228325516e-07,0.07385815017980449
Agt,0.1861156521767315,1.4830773498175631e-08,0.0011713767402693922,2.0084867102809767e-10,0.009900990099009901,0.0008854243882282003,1.0287758616308007e-06,1.6241197392677774e-08,0.07385815017980449
Timp3,0.18585102849998655,1.5500183692118696e-08,0.0011713767402693922,8.367061266056908e-09,0.009900990099009901,0.0011109279114669196,1.0699663386691302e-06,4.91295784132661e-07,0.07385815017980449
Rbfox1,0.1855083986134227,1.6410591885396286e-08,0.0011713767402693922,8.431033649003439e-12,0.009900990099009901,0.000767615430049408,1.127312066845839e-06,8.837596827188715e-10,0.07385815017980449
Col1a1,0.18529334360971186,1.7008291108844276e-08,0.0011713767402693922,1.8892998276953676e-11,0.009900990099009901,0.0007705666950922238,1.1627262197162094e-06,1.8566306848414686e-09,0.07385815017980449
Gm13889,0.1849493100188556,1.8008617597153886e-08,0.0011713767402693922,1.1182280656996113e-09,0.009900990099009901,0.0009843471737466215,1.2251920558525224e-06,8.156724411193402e-08,0.07385815017980449
Ankrd23,0.1847659303329654,1.8564897175110673e-08,0.0011713767402693922,2.337796622953192e-12,0.009900990099009901,0.0007319353634236209,1.2569945450956514e-06,2.734062810860382e-10,0.07385815017980449
Npy,0.18464005166508043,1.895635626247838e-08,0.0011713767402693922,1.6924275314522674e-09,0.009900990099009901,0.0009741051051911525,1.2773876070015787e-06,1.197477099879052e-07,0.07385815017980449
Pla2g16,0.18448154449944845,1.9460682065819412e-08,0.0011713767402693922,2.8695601450579034e-11,0.009900990099009901,0.0007776795452324896,1.3051569284995758e-06,2.7253117860882144e-09,0.07385815017980449
Smarcd1,0.18424727619799577,2.0229959707407374e-08,0.0011713767402693922,4.099476313967898e-11,0.009900990099009901,0.0008037750431575882,1.3503498104694422e-06,3.765384088398738e-09,0.07385815017980449
Ctxn1,0.18382185064244866,2.170300938963976e-08,0.0011713767402693922,9.094822805977287e-08,0.009900990099009901,0.0011482280848412146,1.4373680649656082e-06,4.131985383801431e-06,0.07385815017980449
Stbd1,0.183812437405344,2.1736751176781866e-08,0.0011713767402693922,7.875471941254375e-09,0.009900990099009901,0.0010159292692292971,1.4373680649656082e-06,4.699342149394416e-07,0.07385815017980449
Map2,0.18317820406663252,2.413118316280105e-08,0.0011713767402693922,2.809739441111958e-09,0.009900990099009901,0.0009556975307244833,1.5882808043571984e-06,1.9115684053449674e-07,0.07385815017980449
Kcnh1,0.18213168166991686,2.865154258291369e-08,0.0011713767402693922,7.863154571907671e-11,0.009900990099009901,0.0008218846574532146,1.8770739772722763e-06,6.703102430546112e-09,0.07385815017980449
Ifitm3,0.18204683240776226,2.9052038219568033e-08,0.0011713767402693922,1.7067826263428287e-08,0.009900990099009901,0.0011140580128783792,1.8945409808530287e-06,9.36150424239433e-07,0.07385815017980449
Ppia,0.1820052902837608,2.925009345844387e-08,0.0011713767402693922,1.0291278940144366e-10,0.009900990099009901,0.0008539801213816554,1.8987067547267855e-06,8.61727149597532e-09,0.07385815017980449
Ppp1r16b,0.18183000666596308,3.0100273828992385e-08,0.0011713767402693922,6.890561521366578e-08,0.009900990099009901,0.0011579420117101393,1.9449724883747546e-06,3.196994625864211e-06,0.07385815017980449
5430401F13Rik,0.18152013948876825,3.1662157118361733e-08,0.0011713767402693922,3.7209541003946356e-09,0.009900990099009901,0.0009650289162209506,2.0365962971906224e-06,2.434012725028104e-07,0.07385815017980449
Arvcf,0.18148826002867338,3.182722985162201e-08,0.0011713767402693922,4.933837449705436e-09,0.009900990099009901,0.0009934656673159133,2.037950812806801e-06,3.1030548333680725e-07,0.07385815017980449
Pde4d,0.18098427092278177,3.455037700383912e-08,0.0011713767402693922,1.9076424440100936e-08,0.009900990099009901,0.0010503973040232822,2.2023530855014747e-06,1.038271085584109e-06,0.07385815017980449
Nid1,0.1805787000383378,3.69043768877475e-08,0.0011713767402693922,2.0620991858510962e-07,0.009900990099009901,0.0012318661453258816,2.3418557728184524e-06,8.684751660410375e-06,0.07385815017980449
Tpt1,0.1804819592446918,3.7488414150743665e-08,0.0011713767402693922,1.9548466440033607e-06,0.009900990099009901,0.0015602980562696622,2.368297092174882e-06,6.586436871259895e-05,0.07385815017980449
Gsn,0.18033861476614751,3.837029405318049e-08,0.0011713767402693922,2.9440087367937906e-08,0.009900990099009901,0.0011220348249943177,2.413235693984698e-06,1.5149333685225065e-06,0.07385815017980449
Fgf13,0.1798568923868697,4.148359500355525e-08,0.0011713767402693922,7.229619569670831e-09,0.009900990099009901,0.0009852456936396822,2.5974971367049134e-06,4.3891061624341987e-07,0.07385815017980449
Sh3gl2,0.17884906360572625,4.880793236239356e-08,0.0011713767402693922,4.059788250021512e-08,0.009900990099009901,0.0010903867082537435,3.0426478011463935e-06,2.0300375804259513e-06,0.07385815017980449
Kif2a,0.17755259009794855,6.008844177785022e-08,0.0011713767402693922,2.3195898202210685e-08,0.009900990099009901,0.0010366645054985014,3.7171693125800895e-06,1.2433528615889522e-06,0.07385815017980449
Pcsk1n,0.17754582293572577,6.01534713151608e-08,0.0011713767402693922,7.681188796127003e-09,0.009900990099009901,0.0010573072725311532,3.7171693125800895e-06,4.625383091659286e-07,0.07385815017980449
Limd2,0.17751121557576863,6.048709921824269e-08,0.0011713767402693922,1.981285246976938e-09,0.009900990099009901,0.0009116690404779899,3.721534526249358e-06,1.3743709573515026e-07,0.07385815017980449
2810408A11Rik,0.17739624536175302,6.160835785973262e-08,0.0011713767402693922,1.344929698809949e-05,0.019801980198019802,0.0016738945451941205,3.7741120003163477e-06,0.0003590962295822564,0.10546399013254731
Plxna4,0.17710849826274488,6.450350154008078e-08,0.0011713767402693922,2.8857149780847635e-08,0.009900990099009901,0.0010397670225662664,3.934435561610703e-06,1.495815115563278e-06,0.07385815017980449
Igf1,0.17685763756328884,6.713454725471024e-08,0.0011713767402693922,9.765046105059128e-09,0.009900990099009901,0.0010043671232125668,4.0773432540832814e-06,5.64223337214885e-07,0.07385815017980449
Psat1,0.176680784044172,6.905147975633241e-08,0.0011713767402693922,2.09635464543112e-09,0.009900990099009901,0.000898313171689289,4.160429101795329e-06,1.4470982725607697e-07,0.07385815017980449
Mkl2,0.17667722608656625,6.909058292148273e-08,0.0011713767402693922,4.44748593508848e-09,0.009900990099009901,0.0009562365227763481,4.160429101795329e-06,2.8738070076455287e-07,0.07385815017980449
Nrxn2,0.1766059481189399,6.987848022443899e-08,0.0011713767402693922,3.0251933957892163e-07,0.009900990099009901,0.0011916811589205538,4.190043956169645e-06,1.2444625506922442e-05,0.07385815017980449
Dtx4,0.17579799044038674,7.943968438617333e-08,0.0011713767402693922,6.121607665221518e-10,0.009900990099009901,0.0008512343445538604,4.743253053792147e-06,4.657358605943532e-08,0.07385815017980449
Ppp3r1,0.1750191984963799,8.984604438211363e-08,0.0011713767402693922,6.534833018045916e-07,0.009900990099009901,0.0012338563194696254,5.342064596854159e-06,2.519739020119012e-05,0.07385815017980449
Sep15,0.17469367662218946,9.457586702676934e-08,0.0011713767402693922,7.720694639168357e-09,0.009900990099009901,0.000914385705049378,5.592095837934907e-06,4.629472450799637e-07,0.07385815017980449
Cacnb4,0.17467586043867225,9.484156604511185e-08,0.0011713767402693922,1.156417361869444e-08,0.009900990099009901,0.0009832476484725337,5.592095837934907e-06,6.493834161831151e-07,0.07385815017980449
Rasl11b,0.1746093969659637,9.583914051258802e-08,0.0011713767402693922,1.518755510243608e-08,0.009900990099009901,0.000960941685076534,5.627467541052419e-06,8.428199696257762e-07,0.07385815017980449
Col11a1,0.17445003139871698,9.827260605277388e-08,0.0011713767402693922,1.836339047489588e-08,0.009900990099009901,0.0009974669561854915,5.746510943193402e-06,1.003321770695952e-06,0.07385815017980449
Dynll1,0.1743068361488791,1.0051001109179225e-07,0.0011713767402693922,1.0770275805649376e-06,0.009900990099009901,0.0013200100353677052,5.8531570656788145e-06,3.91799930400371e-05,0.07385815017980449
Ankrd63,0.17417741129854056,1.0257455362872037e-07,0.0011713767402693922,1.4743328224930963e-08,0.009900990099009901,0.0009890351474726785,5.948903722950909e-06,8.213891248464489e-07,0.07385815017980449
Acer2,0.1740623128966058,1.044449479126186e-07,0.0011713767402693922,6.8162142596861486e-12,0.009900990099009901,0.0006859553739199487,6.032654930250881e-06,7.363072365558679e-10,0.07385815017980449
Dclk2,0.17402878885457754,1.0499589653267805e-07,0.0011713767402693922,6.476002378796863e-08,0.009900990099009901,0.0010319835962891719,6.039824926154175e-06,3.0445817163572893e-06,0.07385815017980449
