,FSV,M,g,l,max_delta,max_ll,max_mu_hat,max_s2_t_hat,model,n,s2_FSV,s2_logdelta,time,BIC,max_ll_null,LLR,pval,qval
359,0.02616656284950469,4,MAPT,146.0148661320402,36.937374971992185,-34321.75014298674,-0.9116092657662225,0.018767732645586857,SE,30000,2.6401387076385844e-07,0.00031092325585664013,0.037668704986572266,68684.73609661606,-34473.358316660095,151.60817367335403,0.0,0.0
360,0.14516198700072833,4,LMO3,146.0148661320402,5.8446558912182835,-16282.091289866083,-1.205589353852207,0.035556393468711776,SE,30000,9.110433966001291e-07,5.516528040092454e-05,0.01264500617980957,32605.418390374743,-17914.578316344352,1632.4870264782694,0.0,0.0
361,0.09612889616287673,4,PKM,146.0148661320402,9.33212553033527,-41878.72312929058,-0.555844338510599,0.10078572816213166,SE,30000,6.2764709422488e-07,7.209449555241198e-05,0.012187480926513672,83798.68206922374,-42857.59614874988,978.8730194593008,0.0,0.0
362,0.19102332810058648,4,NPTXR,146.0148661320402,4.203176389350878,-22957.5286200356,-1.1304880221493796,0.06787720175083896,SE,30000,1.0153417667239512e-06,4.198709161252745e-05,0.013034582138061523,45956.29305071377,-25343.079705126947,2385.551085091349,0.0,0.0
363,0.2221737231946299,4,GNG8,146.0148661320402,3.474705026103002,-6651.237715033811,-1.2439363984848817,0.03263676630059567,SE,30000,8.887438606404528e-07,3.0396022736396192e-05,0.01421666145324707,13343.711240710198,-11538.756667805003,4887.518952771192,0.0,0.0
364,0.027016306903645777,4,WBP2,146.0148661320402,35.74436657856845,-27197.830498502568,-1.0688689230410853,0.014543560371614514,SE,30000,2.227981895423503e-07,0.00024698810437282794,0.06025981903076172,54436.89680764771,-27392.55228285465,194.72178435208116,0.0,0.0
365,0.03382912991491715,4,HNRNPC,146.0148661320402,28.345957815408305,-28863.15425917974,-1.037445388293085,0.018452226246410457,SE,30000,2.2635768494447682e-07,0.00016450617447431214,0.038136959075927734,57767.544329002056,-29184.56317240669,321.408913226951,0.0,0.0
366,0.08948916308485132,4,APOE,146.0148661320402,10.098170462460521,-47144.18658536522,0.4046476911237007,0.1313204050122807,SE,30000,5.749233441871069e-07,7.429033302923508e-05,0.012192487716674805,94329.60898137302,-48180.643910316125,1036.4573249509049,0.0,0.0
367,0.09418210169368443,4,SEPT4,146.0148661320402,9.545540950432105,-39012.450536567,-0.7486820781020195,0.08287309400808072,SE,30000,4.898828916563251e-07,5.8186371965426134e-05,0.012296438217163086,78066.13688377658,-40232.01453136126,1219.5639947942618,0.0,0.0
368,0.04439232853288356,4,FKBP8,146.0148661320402,21.36484402458948,-34332.966051408446,-0.9002087135845854,0.0300536149694322,SE,30000,3.30329920551824e-07,0.00014543718496812182,0.033537864685058594,68707.16791345947,-34686.32603210968,353.35998070123605,0.0,0.0
369,0.010330690292051642,4,SFXN5,146.0148661320402,95.07991521514161,-21900.57460848699,-1.133627441383075,0.006770029792927019,SE,30000,1.0238464127215994e-07,0.0007250432046222939,0.03480267524719238,43842.385027616554,-21965.448112307644,64.87350382065415,7.771561172376096e-16,0.0
370,0.13104488694108016,4,PNMAL2,146.0148661320402,6.58120300682025,-33001.378603733785,-0.956934670756431,0.08189511143208741,SE,30000,8.340728249730281e-07,5.880749465541772e-05,0.012186527252197266,66043.99301811015,-34701.882498151324,1700.5038944175394,0.0,0.0
371,0.057612008609417946,4,FKBP3,146.0148661320402,16.2347180793429,-37068.717794665135,-0.8126543317455903,0.04470997497713824,SE,30000,3.6956825661835175e-07,0.00010180114645786383,0.012547731399536133,74178.67139997285,-37636.555441572615,567.8376469074792,0.0,0.0
372,0.032834850837202424,4,WSB2,146.0148661320402,29.23436170260324,-28250.18182419651,-1.0400389846497597,0.017495460426675383,SE,30000,1.7710981391206958e-07,0.00013608236677314461,0.031915903091430664,56541.59945903559,-28583.63985479757,333.4580306010612,0.0,0.0
373,0.06100736679162274,4,COX7B,146.0148661320402,15.275939498764485,-38954.35260200845,-0.6906311867014931,0.05242354448060111,SE,30000,3.5937074290550116e-07,8.946626665230804e-05,0.012264728546142578,77949.94101465947,-39613.261799880325,658.9091978718789,0.0,0.0
374,0.06806892740415708,4,ATP5A1,146.0148661320402,13.588230645675218,-40802.3790030444,-0.6011771498106658,0.06547689069202661,SE,30000,4.0437398022813133e-07,8.313205463223892e-05,0.012737035751342773,81645.99381673138,-41548.44186714834,746.0628641039439,0.0,0.0
375,0.049463709305310626,4,AKR1A1,146.0148661320402,19.07260639548813,-35553.585792647806,-0.8618435004928954,0.03546307648495402,SE,30000,3.125317308753872e-07,0.0001130890647488473,0.017251968383789062,71148.4073959382,-36072.66641415345,519.0806215056436,0.0,0.0
376,0.06289832855307498,4,PJA1,146.0148661320402,14.786848819318143,-32986.32982074776,-0.9613942703278181,0.039056463422474916,SE,30000,4.648074071293433e-07,0.00010967233180985241,0.012256622314453125,66013.8954521381,-33531.59503823571,545.2652174879549,0.0,0.0
377,0.044855518251688,4,AP1S1,146.0148661320402,21.133976348564296,-28608.634098218237,-1.0446449224432832,0.023068782340492037,SE,30000,2.82158547759971e-07,0.00012190073895105686,0.036983489990234375,57258.50400707905,-28994.09908074631,385.46498252807214,0.0,0.0
378,0.10740834778158942,4,RNF112,146.0148661320402,8.247889040733815,-30110.777447830635,-1.0352153813317286,0.056252283406857805,SE,30000,8.503810051208501e-07,8.166755691008519e-05,0.012378215789794922,60262.790706303844,-31049.531129401093,938.7536815704589,0.0,0.0
379,0.14578945062178927,4,NPTN,146.0148661320402,5.815229461502742,-37573.93695827492,-0.8335147301949005,0.12209765809236728,SE,30000,1.425083764721301e-06,8.57488609638007e-05,0.012436866760253906,75189.10972719242,-38545.458992639484,971.5220343645633,0.0,0.0
380,0.061809133445770416,4,ARPP21,146.0148661320402,15.064911014548052,-27339.725342168902,-1.0850383835885138,0.028817839481884315,SE,30000,2.841307246156218e-07,6.91290255121736e-05,0.012488126754760742,54720.68649498038,-28273.73396532573,934.0086231568275,0.0,0.0
381,0.04786792627297907,4,MARCKS,146.0148661320402,19.741520838589075,-30617.606682074147,-1.0061882608285915,0.026838817673690275,SE,30000,2.510305944726182e-07,9.637988248655643e-05,0.012506246566772461,61276.44917479087,-31294.051136444446,676.4444543702994,0.0,0.0
382,0.030328362119603755,4,TUBB4A,146.0148661320402,31.73246144373909,-27942.85607344631,-1.0568153642177498,0.016333173285403426,SE,30000,1.9774684175642523e-07,0.000176298553153731,0.06822919845581055,55926.947957535194,-28187.702381872754,244.846308426444,0.0,0.0
383,0.03961553555357158,4,RBM25,146.0148661320402,24.060664623573984,-31149.71313816285,-1.0138169850144028,0.023490808055208808,SE,30000,3.6856408468512144e-07,0.00019991216069997176,0.03919529914855957,62340.662086968274,-31478.680048997343,328.9669108344933,0.0,0.0
384,0.11630824149558165,4,SLC22A17,146.0148661320402,7.540815933735216,-38013.16203475359,-0.7913762904178581,0.09767256928528398,SE,30000,9.571306496507424e-07,8.10680379572991e-05,0.012266874313354492,76067.55988014977,-39099.11849225931,1085.9564575057157,0.0,0.0
385,0.05347754166251495,4,CDK5R1,146.0148661320402,17.566591946206184,-30711.916453619713,-1.0114422556820972,0.029835412020638566,SE,30000,3.374681616081134e-07,0.00010614297469031513,0.017203569412231445,61465.068717882,-31206.39726878987,494.48081517015817,0.0,0.0
386,0.03949911673741772,4,NARS,146.0148661320402,24.13450574572272,-33510.56686245747,-0.9398728212830249,0.026050259363899028,SE,30000,3.3222829030705134e-07,0.00018118268300597757,0.03748607635498047,67062.36953555752,-33803.13235377395,292.56549131648353,0.0,0.0
387,0.06327129235675598,4,SCG5,146.0148661320402,14.693834695324634,-34141.688766649175,-0.924409289237244,0.041770327564642995,SE,30000,4.409961511583444e-07,0.00010298128853059317,0.012232542037963867,68324.61334394093,-34660.63178903645,518.9430223872769,0.0,0.0
388,0.03072199749656806,4,NDUFV1,146.0148661320402,31.313162526242852,-27627.047416988644,-1.0586462495887086,0.016266741953753213,SE,30000,2.560999101522955e-07,0.00022286308669422906,0.06831026077270508,55295.33064461986,-27846.298009498074,219.25059250943013,0.0,0.0
389,0.03527038575773796,4,SCRN1,146.0148661320402,27.147098924745936,-24542.317668761134,-1.112397614386915,0.016134327306188752,SE,30000,1.5539890708890228e-07,0.00010449952699386187,0.03978323936462402,49125.87114816484,-25020.05451677434,477.7368480132063,0.0,0.0
390,0.031456515247635396,4,QK,146.0148661320402,30.558817099925555,-35667.68820064627,-0.8561758651717802,0.02339194113645762,SE,30000,1.7431990885836548e-07,0.00014512463407957915,0.03701019287109375,71376.61221193512,-35972.26129543757,304.57309479130345,0.0,0.0
391,0.04827381873586326,4,COX6B1,146.0148661320402,19.567186578448247,-39904.33961758343,-0.622151709953572,0.04364040817798683,SE,30000,2.6321815595139506e-07,9.952715267217138e-05,0.016737699508666992,79849.91504580944,-40415.371783093535,511.032165510107,0.0,0.0
392,0.03077479760088122,4,1500009C09RIK,146.0148661320402,31.257735937483567,-29824.897845105872,-1.018161908706231,0.017775443340434294,SE,30000,1.7868978619270525e-07,0.0001549992272065766,0.03396892547607422,59691.03150085432,-30157.494021437647,332.5961763317755,0.0,0.0
393,0.01617729993417604,4,MSMO1,146.0148661320402,60.35855391579296,-20649.029601849958,-1.1503553018196426,0.00864396184215405,SE,30000,1.4916582129562973e-07,0.00044125133166291624,0.037238121032714844,41339.29501434249,-20764.934651280862,115.90504943090491,0.0,0.0
394,0.025539172808099565,4,PLA2G7,146.0148661320402,37.86915230233581,-29219.85891465658,-1.0181383108794955,0.014870596504153687,SE,30000,1.7499103537822539e-07,0.00021578249657042703,0.06588482856750488,58480.95363995573,-29444.364717823504,224.50580316692503,0.0,0.0
395,0.02393044708958047,4,RIMS1,146.0148661320402,40.48162879024523,-27809.02749086349,-1.0691957409626038,0.013661659878092883,SE,30000,1.6549191611605905e-07,0.00023091421136993545,0.06082725524902344,55659.29079236955,-28002.7549069755,193.72741611201127,0.0,0.0
396,0.05307452652069418,4,AQP4,146.0148661320402,17.707518173330364,-18792.017554877115,-1.1640523675425076,0.017361836440644474,SE,30000,3.0253602572944724e-07,9.645269040065652e-05,0.01194143295288086,37625.270920396804,-19454.20729580681,662.1897409296944,0.0,0.0
397,0.06972088104571651,4,6330403A02RIK,146.0148661320402,13.242757649304655,-19683.112150353634,-1.1649693757779904,0.022218421306981432,SE,30000,3.2739297776733193e-07,6.456899374339071e-05,0.012378215789794922,39407.46011134984,-20614.015949660024,930.9037993063903,0.0,0.0
398,0.03856528687470979,4,ANK2,146.0148661320402,24.74293744459827,-34057.5621486772,-0.9335263727573873,0.026252136117411274,SE,30000,2.5809913638857663e-07,0.00014710375928164588,0.0339353084564209,68156.36010799698,-34394.038938002544,336.4767893253447,0.0,0.0
399,0.02319110407697764,4,NCS1,146.0148661320402,41.80384281744424,-27619.34275474478,-1.047538300009117,0.01305671565005411,SE,30000,1.3897176508324693e-07,0.00020585105645884227,0.0665585994720459,55279.92132013213,-27832.01381961768,212.6710648729022,0.0,0.0
400,0.1153108994684742,4,SLC25A4,146.0148661320402,7.614621870329732,-45539.7173789917,-0.14123760007907454,0.15501832453320002,SE,30000,7.569887098038224e-07,6.498568983572221e-05,0.012543439865112305,91120.67056862598,-46654.8041695226,1115.0867905308987,0.0,0.0
401,0.06427155694956341,4,ATP6V0B,146.0148661320402,14.449706806749196,-35668.2697743638,-0.869577480747872,0.04608973811340257,SE,30000,5.585237571462692e-07,0.00012689430158723027,0.012369394302368164,71377.77535937018,-36134.160267770116,465.89049340631755,0.0,0.0
402,0.06328242548531786,4,PRKAR1B,146.0148661320402,14.691075036286234,-33954.980716785416,-0.9280502448913382,0.04133906914752374,SE,30000,3.437403198961998e-07,8.024539505423019e-05,0.012544631958007812,67951.19724421341,-34685.07397213442,730.0932553490056,0.0,0.0
403,0.03680250064106766,4,UQCRC1,146.0148661320402,25.975627180914618,-33028.74244200422,-0.9341905809901471,0.02375387051965517,SE,30000,2.476771942471261e-07,0.00015391862304004042,0.043517351150512695,66098.72069465103,-33354.18573477514,325.4432927709204,0.0,0.0
404,0.03437544002284309,4,CDK5R2,146.0148661320402,27.87969780723136,-26535.495188132176,-1.0742606750864492,0.016987428899256855,SE,30000,1.9465442326463357e-07,0.00013730656267008808,0.04703927040100098,53112.226186906926,-26844.86509176344,309.3699036312646,0.0,0.0
405,0.02547736973911939,4,FNBP1,146.0148661320402,37.96342298454358,-28283.13990473334,-1.0551970178996666,0.014505482486066614,SE,30000,1.5941466036382314e-07,0.000197480482991547,0.06709504127502441,56607.515620109254,-28509.557151803176,226.41724706983587,0.0,0.0
406,0.05335987993582322,4,DYNLRB1,146.0148661320402,17.607515841409167,-36250.50165140991,-0.8328203216774587,0.03957227651043624,SE,30000,3.2748106140292495e-07,0.00010340841208596375,0.016142845153808594,72542.2391134624,-36780.8518694617,530.3502180517899,0.0,0.0
407,0.03796552065890411,4,HNRNPK,146.0148661320402,25.14949692927639,-31916.356138314746,-0.9671958014855502,0.0232107990786294,SE,30000,2.748137250180618e-07,0.00016123002633990446,0.032824039459228516,63873.94808727207,-32261.845496053,345.4893577382536,0.0,0.0
408,0.04365528798027788,4,MT-CO1,146.0148661320402,21.742307231502288,-44215.46183857774,0.4537493546482741,0.051261216338026,SE,30000,1.882094232695492e-07,8.543483395714512e-05,0.01698017120361328,88472.15948779807,-44779.43994881667,563.9781102389243,0.0,0.0
409,0.0920096294415575,4,APLP1,146.0148661320402,9.794358268040012,-44216.54968202313,-0.4212347777364701,0.11152005618717271,SE,30000,1.059363108226365e-06,0.00013074813490111887,0.012874126434326172,88474.33517468884,-44802.29683358302,585.7471515598954,0.0,0.0
410,0.1260281881586815,4,CADM2,146.0148661320402,6.882682847597429,-36037.00519353023,-0.9180358998788173,0.09483520595341784,SE,30000,1.0947858585941197e-06,8.190825589902479e-05,0.012870073318481445,72115.24619770305,-37161.7868174554,1124.7816239251697,0.0,0.0
411,0.03480705184753776,4,STRBP,146.0148661320402,27.52167899033912,-34362.64699318762,-0.9188240008327443,0.02424979409822337,SE,30000,1.9173197238594806e-07,0.0001321410316301798,0.03296828269958496,68766.52979701782,-34701.88245916511,339.23546597748646,0.0,0.0
412,0.10752979475609763,4,DAB1,146.0148661320402,8.237452709077145,-22099.51469133026,-1.1498576184969362,0.03628700985908655,SE,30000,7.512511050234865e-07,7.201769660851633e-05,0.01263737678527832,44240.265193303094,-23290.219020524026,1190.7043291937662,0.0,0.0
413,0.06254208863800412,4,SERBP1,146.0148661320402,14.87672800273058,-35525.57308018727,-0.8768643356608516,0.04453698938735237,SE,30000,4.4202552285862364e-07,0.00010534123682430604,0.01248931884765625,71092.38197101712,-36074.515708415434,548.9426282281638,0.0,0.0
414,0.05154498354014313,4,GNAO1,146.0148661320402,18.262421305763617,-36353.66467600431,-0.836048492209659,0.03853455307277128,SE,30000,2.931713097230799e-07,9.849864463937465e-05,0.01677417755126953,72748.5651626512,-36908.49997391484,554.835297910533,0.0,0.0
415,0.09364879417472073,4,ATP2A2,146.0148661320402,9.60555254468877,-38037.01913511534,-0.817043804727952,0.07785677051459856,SE,30000,7.105358936976007e-07,8.518479965168108e-05,0.012174129486083984,76115.27408087326,-38810.56036681542,773.541231700081,0.0,0.0
416,0.1787240884488257,4,CAMKV,146.0148661320402,4.560726396279867,-31952.93651634288,-0.9768371940358128,0.10829390712298295,SE,30000,1.048350903917536e-06,4.736155614151308e-05,0.012540578842163086,63947.10884332834,-33791.768369576654,1838.8318532337726,0.0,0.0
417,0.05977267571183745,4,CDS2,146.0148661320402,15.611987531825921,-30941.375463800578,-1.0069226321635056,0.033407239449445264,SE,30000,3.2058142672980985e-07,8.273857906822763e-05,0.02280139923095703,61923.98673824373,-31700.991925013663,759.6164612130851,0.0,0.0
418,0.03539127805233362,4,POMP,146.0148661320402,27.050977502119913,-34938.910395276514,-0.8843368497277819,0.025174759318044197,SE,30000,2.955252596487828e-07,0.00019746947010353092,0.09940958023071289,69919.05660119561,-35212.02822090593,273.11782562941517,0.0,0.0
419,0.04756816715746477,4,THBS4,146.0148661320402,19.872179857275814,17550.603234689857,-1.2886892390515003,0.008203021800799752,SE,30000,2.92431959244699e-07,0.00011355957772625934,0.03653120994567871,-35059.97065873714,17166.628232522526,383.9750021673317,0.0,0.0
420,0.22249987891747836,4,ENC1,146.0148661320402,3.468156696121245,-31294.117878449088,-0.9999789155773311,0.13470252281486683,SE,30000,1.3642048746258478e-06,4.6575092059543034e-05,0.012509346008300781,62629.47156754075,-33802.14243069321,2508.024552244122,0.0,0.0
421,0.09267867407514822,4,TUBA4A,146.0148661320402,9.716488295237541,-37219.99437440482,-0.8138299738731474,0.07307169343676044,SE,30000,5.7160416332221e-07,6.97115771775539e-05,0.012405872344970703,74481.22455945222,-38069.54443170868,849.5500573038589,0.0,0.0
422,0.12653639094100777,4,OCIAD2,146.0148661320402,6.85105410497069,-32244.161871938264,-0.9806062141643606,0.07543123959466924,SE,30000,7.578874688966593e-07,5.6355064796911426e-05,0.012369632720947266,64529.5595545191,-33566.29877011664,1322.136898178378,0.0,0.0
423,0.07566811642130028,4,ATP6V1D,146.0148661320402,12.12391925306607,-34703.21873808356,-0.9082600052468544,0.05136103527768617,SE,30000,4.977220845541364e-07,8.528646074600642e-05,0.012402534484863281,69447.6732868097,-35433.35479475582,730.1360566722578,0.0,0.0
